Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-08-16T17:00:00.000000,Canada,Québec,CA-QC,0.0,28.48,100.0,100.0,hydroquebec.com,false,""
2021-08-16T18:00:00.000000,Canada,Québec,CA-QC,0.0,28.47,100.0,100.0,hydroquebec.com,false,""
2021-08-16T19:00:00.000000,Canada,Québec,CA-QC,0.0,28.46,100.0,100.0,hydroquebec.com,false,""
2021-08-16T20:00:00.000000,Canada,Québec,CA-QC,0.0,28.41,100.0,100.0,hydroquebec.com,false,""
2021-08-16T21:00:00.000000,Canada,Québec,CA-QC,0.0,28.35,100.0,100.0,hydroquebec.com,false,""
2021-08-16T22:00:00.000000,Canada,Québec,CA-QC,0.0,28.31,100.0,100.0,hydroquebec.com,false,""
2021-08-16T23:00:00.000000,Canada,Québec,CA-QC,0.0,28.28,100.0,100.0,hydroquebec.com,false,""
2021-08-17T00:00:00.000000,Canada,Québec,CA-QC,0.0,28.14,100.0,100.0,hydroquebec.com,false,""
2021-08-17T01:00:00.000000,Canada,Québec,CA-QC,0.0,28.02,100.0,100.0,hydroquebec.com,false,""
2021-08-17T02:00:00.000000,Canada,Québec,CA-QC,0.0,28.05,100.0,100.0,hydroquebec.com,false,""
2021-08-17T03:00:00.000000,Canada,Québec,CA-QC,0.0,28.22,100.0,100.0,hydroquebec.com,false,""
2021-08-17T04:00:00.000000,Canada,Québec,CA-QC,0.0,28.43,100.0,100.0,hydroquebec.com,false,""
2021-08-17T05:00:00.000000,Canada,Québec,CA-QC,0.0,28.58,100.0,100.0,hydroquebec.com,false,""
2021-08-17T06:00:00.000000,Canada,Québec,CA-QC,0.0,28.72,100.0,100.0,hydroquebec.com,false,""
2021-08-17T07:00:00.000000,Canada,Québec,CA-QC,0.0,28.79,100.0,100.0,hydroquebec.com,false,""
2021-08-17T08:00:00.000000,Canada,Québec,CA-QC,0.0,28.85,100.0,100.0,hydroquebec.com,false,""
2021-08-17T09:00:00.000000,Canada,Québec,CA-QC,0.0,28.87,100.0,100.0,hydroquebec.com,false,""
2021-08-17T10:00:00.000000,Canada,Québec,CA-QC,0.0,28.77,100.0,100.0,hydroquebec.com,false,""
2021-08-17T11:00:00.000000,Canada,Québec,CA-QC,0.0,28.66,100.0,100.0,hydroquebec.com,false,""
2021-08-17T12:00:00.000000,Canada,Québec,CA-QC,0.0,28.68,100.0,100.0,hydroquebec.com,false,""
2021-08-17T13:00:00.000000,Canada,Québec,CA-QC,0.0,28.74,100.0,100.0,hydroquebec.com,false,""
2021-08-17T14:00:00.000000,Canada,Québec,CA-QC,0.0,28.74,100.0,100.0,hydroquebec.com,false,""
2021-08-17T15:00:00.000000,Canada,Québec,CA-QC,0.0,28.7,100.0,100.0,hydroquebec.com,false,""
2021-08-17T16:00:00.000000,Canada,Québec,CA-QC,0.0,28.64,100.0,100.0,hydroquebec.com,false,""
2021-08-17T17:00:00.000000,Canada,Québec,CA-QC,0.0,28.58,100.0,100.0,hydroquebec.com,false,""
2021-08-17T18:00:00.000000,Canada,Québec,CA-QC,0.0,28.53,100.0,100.0,hydroquebec.com,false,""
2021-08-17T19:00:00.000000,Canada,Québec,CA-QC,0.0,28.51,100.0,100.0,hydroquebec.com,false,""
2021-08-17T20:00:00.000000,Canada,Québec,CA-QC,0.0,28.5,100.0,100.0,hydroquebec.com,false,""
2021-08-17T21:00:00.000000,Canada,Québec,CA-QC,0.0,28.47,100.0,100.0,hydroquebec.com,false,""
2021-08-17T22:00:00.000000,Canada,Québec,CA-QC,0.0,28.46,100.0,100.0,hydroquebec.com,false,""
2021-08-17T23:00:00.000000,Canada,Québec,CA-QC,0.0,28.49,100.0,100.0,hydroquebec.com,false,""
2021-08-18T00:00:00.000000,Canada,Québec,CA-QC,0.0,28.46,100.0,100.0,hydroquebec.com,false,""
2021-08-18T01:00:00.000000,Canada,Québec,CA-QC,0.0,28.44,100.0,100.0,hydroquebec.com,false,""
2021-08-18T02:00:00.000000,Canada,Québec,CA-QC,0.0,28.54,100.0,100.0,hydroquebec.com,false,""
2021-08-18T03:00:00.000000,Canada,Québec,CA-QC,0.0,28.68,100.0,100.0,hydroquebec.com,false,""
2021-08-18T04:00:00.000000,Canada,Québec,CA-QC,0.0,28.86,100.0,100.0,hydroquebec.com,false,""
2021-08-18T05:00:00.000000,Canada,Québec,CA-QC,0.0,29.07,100.0,100.0,hydroquebec.com,false,""
2021-08-18T06:00:00.000000,Canada,Québec,CA-QC,0.0,29.23,100.0,100.0,hydroquebec.com,false,""
2021-08-18T07:00:00.000000,Canada,Québec,CA-QC,0.0,29.43,100.0,100.0,hydroquebec.com,false,""
2021-08-18T08:00:00.000000,Canada,Québec,CA-QC,0.0,29.65,100.0,100.0,hydroquebec.com,false,""
2021-08-18T09:00:00.000000,Canada,Québec,CA-QC,0.0,29.62,100.0,100.0,hydroquebec.com,false,""
2021-08-18T10:00:00.000000,Canada,Québec,CA-QC,0.0,29.41,100.0,100.0,hydroquebec.com,false,""
2021-08-18T11:00:00.000000,Canada,Québec,CA-QC,0.0,29.12,100.0,100.0,hydroquebec.com,false,""
2021-08-18T12:00:00.000000,Canada,Québec,CA-QC,0.0,28.93,100.0,100.0,hydroquebec.com,false,""
2021-08-18T13:00:00.000000,Canada,Québec,CA-QC,0.0,28.87,100.0,100.0,hydroquebec.com,false,""
2021-08-18T14:00:00.000000,Canada,Québec,CA-QC,0.0,28.84,100.0,100.0,hydroquebec.com,false,""
2021-08-18T15:00:00.000000,Canada,Québec,CA-QC,0.0,28.79,100.0,100.0,hydroquebec.com,false,""
2021-08-18T16:00:00.000000,Canada,Québec,CA-QC,0.0,28.73,100.0,100.0,hydroquebec.com,false,""
2021-08-18T17:00:00.000000,Canada,Québec,CA-QC,0.0,28.74,100.0,100.0,hydroquebec.com,false,""
2021-08-18T18:00:00.000000,Canada,Québec,CA-QC,0.0,28.75,100.0,100.0,hydroquebec.com,false,""
2021-08-18T19:00:00.000000,Canada,Québec,CA-QC,0.0,28.69,100.0,100.0,hydroquebec.com,false,""
2021-08-18T20:00:00.000000,Canada,Québec,CA-QC,0.0,28.66,100.0,100.0,hydroquebec.com,false,""
2021-08-18T21:00:00.000000,Canada,Québec,CA-QC,0.0,28.58,100.0,100.0,hydroquebec.com,false,""
2021-08-18T22:00:00.000000,Canada,Québec,CA-QC,0.0,28.53,100.0,100.0,hydroquebec.com,false,""
2021-08-18T23:00:00.000000,Canada,Québec,CA-QC,0.0,28.55,100.0,100.0,hydroquebec.com,false,""
2021-08-19T00:00:00.000000,Canada,Québec,CA-QC,0.0,28.46,100.0,100.0,hydroquebec.com,false,""
2021-08-19T01:00:00.000000,Canada,Québec,CA-QC,0.0,28.38,100.0,100.0,hydroquebec.com,false,""
2021-08-19T02:00:00.000000,Canada,Québec,CA-QC,0.0,28.41,100.0,100.0,hydroquebec.com,false,""
2021-08-19T03:00:00.000000,Canada,Québec,CA-QC,0.0,28.56,100.0,100.0,hydroquebec.com,false,""
2021-08-19T04:00:00.000000,Canada,Québec,CA-QC,0.0,28.8,100.0,100.0,hydroquebec.com,false,""
2021-08-19T05:00:00.000000,Canada,Québec,CA-QC,0.0,28.94,100.0,100.0,hydroquebec.com,false,""
2021-08-19T06:00:00.000000,Canada,Québec,CA-QC,0.0,29.04,100.0,100.0,hydroquebec.com,false,""
2021-08-19T07:00:00.000000,Canada,Québec,CA-QC,0.0,29.19,100.0,100.0,hydroquebec.com,false,""
2021-08-19T08:00:00.000000,Canada,Québec,CA-QC,0.0,29.35,100.0,100.0,hydroquebec.com,false,""
2021-08-19T09:00:00.000000,Canada,Québec,CA-QC,0.0,29.3,100.0,100.0,hydroquebec.com,false,""
2021-08-19T10:00:00.000000,Canada,Québec,CA-QC,0.0,29.1,100.0,100.0,hydroquebec.com,false,""
2021-08-19T11:00:00.000000,Canada,Québec,CA-QC,0.0,28.92,100.0,100.0,hydroquebec.com,false,""
2021-08-19T12:00:00.000000,Canada,Québec,CA-QC,0.0,28.88,100.0,100.0,hydroquebec.com,false,""
2021-08-19T13:00:00.000000,Canada,Québec,CA-QC,0.0,28.94,100.0,100.0,hydroquebec.com,false,""
2021-08-19T14:00:00.000000,Canada,Québec,CA-QC,0.0,28.93,100.0,100.0,hydroquebec.com,false,""
2021-08-19T15:00:00.000000,Canada,Québec,CA-QC,0.44,29.4,99.88,99.65,hydroquebec.com,false,""
2021-08-19T16:00:00.000000,Canada,Québec,CA-QC,0.28,29.17,99.93,99.79,hydroquebec.com,false,""
2021-08-19T17:00:00.000000,Canada,Québec,CA-QC,0.0,28.74,100.0,100.0,hydroquebec.com,false,""
2021-08-19T18:00:00.000000,Canada,Québec,CA-QC,0.0,28.63,100.0,100.0,hydroquebec.com,false,""
2021-08-19T19:00:00.000000,Canada,Québec,CA-QC,0.0,28.58,100.0,100.0,hydroquebec.com,false,""
2021-08-19T20:00:00.000000,Canada,Québec,CA-QC,0.0,28.59,100.0,100.0,hydroquebec.com,false,""
2021-08-19T21:00:00.000000,Canada,Québec,CA-QC,0.0,28.56,100.0,100.0,hydroquebec.com,false,""
2021-08-19T22:00:00.000000,Canada,Québec,CA-QC,0.0,28.5,100.0,100.0,hydroquebec.com,false,""
2021-08-19T23:00:00.000000,Canada,Québec,CA-QC,0.0,28.46,100.0,100.0,hydroquebec.com,false,""
2021-08-20T00:00:00.000000,Canada,Québec,CA-QC,0.0,28.49,100.0,100.0,hydroquebec.com,false,""
2021-08-20T01:00:00.000000,Canada,Québec,CA-QC,0.0,28.63,100.0,100.0,hydroquebec.com,false,""
2021-08-20T02:00:00.000000,Canada,Québec,CA-QC,0.0,28.78,100.0,100.0,hydroquebec.com,false,""
2021-08-20T03:00:00.000000,Canada,Québec,CA-QC,0.0,28.93,100.0,100.0,hydroquebec.com,false,""
2021-08-20T04:00:00.000000,Canada,Québec,CA-QC,0.0,29.13,100.0,100.0,hydroquebec.com,false,""
2021-08-20T05:00:00.000000,Canada,Québec,CA-QC,0.0,29.27,100.0,100.0,hydroquebec.com,false,""
2021-08-20T06:00:00.000000,Canada,Québec,CA-QC,0.0,29.38,100.0,100.0,hydroquebec.com,false,""
2021-08-20T07:00:00.000000,Canada,Québec,CA-QC,0.0,29.44,100.0,100.0,hydroquebec.com,false,""
2021-08-20T08:00:00.000000,Canada,Québec,CA-QC,0.0,29.48,100.0,100.0,hydroquebec.com,false,""
2021-08-20T09:00:00.000000,Canada,Québec,CA-QC,0.0,29.5,100.0,100.0,hydroquebec.com,false,""
2021-08-20T10:00:00.000000,Canada,Québec,CA-QC,0.0,29.32,100.0,100.0,hydroquebec.com,false,""
2021-08-20T11:00:00.000000,Canada,Québec,CA-QC,0.0,29.06,100.0,100.0,hydroquebec.com,false,""
2021-08-20T12:00:00.000000,Canada,Québec,CA-QC,0.0,28.92,100.0,100.0,hydroquebec.com,false,""
2021-08-20T13:00:00.000000,Canada,Québec,CA-QC,0.0,28.83,100.0,100.0,hydroquebec.com,false,""
2021-08-20T14:00:00.000000,Canada,Québec,CA-QC,0.0,28.76,100.0,100.0,hydroquebec.com,false,""
2021-08-20T15:00:00.000000,Canada,Québec,CA-QC,0.0,28.75,100.0,100.0,hydroquebec.com,false,""
2021-08-20T16:00:00.000000,Canada,Québec,CA-QC,0.04,28.8,99.99,99.97,hydroquebec.com,false,""
2021-08-20T17:00:00.000000,Canada,Québec,CA-QC,0.0,28.69,100.0,100.0,hydroquebec.com,false,""
2021-08-20T18:00:00.000000,Canada,Québec,CA-QC,0.0,28.62,100.0,100.0,hydroquebec.com,false,""
2021-08-20T19:00:00.000000,Canada,Québec,CA-QC,0.0,28.59,100.0,100.0,hydroquebec.com,false,""
2021-08-20T20:00:00.000000,Canada,Québec,CA-QC,0.0,28.62,100.0,100.0,hydroquebec.com,false,""
2021-08-20T21:00:00.000000,Canada,Québec,CA-QC,0.0,28.69,100.0,100.0,hydroquebec.com,false,""
2021-08-20T22:00:00.000000,Canada,Québec,CA-QC,0.0,28.71,100.0,100.0,hydroquebec.com,false,""
2021-08-20T23:00:00.000000,Canada,Québec,CA-QC,0.0,28.71,100.0,100.0,hydroquebec.com,false,""
2021-08-21T00:00:00.000000,Canada,Québec,CA-QC,0.0,28.7,100.0,100.0,hydroquebec.com,false,""
2021-08-21T01:00:00.000000,Canada,Québec,CA-QC,0.0,28.72,100.0,100.0,hydroquebec.com,false,""
2021-08-21T02:00:00.000000,Canada,Québec,CA-QC,0.0,28.82,100.0,100.0,hydroquebec.com,false,""
2021-08-21T03:00:00.000000,Canada,Québec,CA-QC,0.0,28.96,100.0,100.0,hydroquebec.com,false,""
2021-08-21T04:00:00.000000,Canada,Québec,CA-QC,0.0,29.12,100.0,100.0,hydroquebec.com,false,""
2021-08-21T05:00:00.000000,Canada,Québec,CA-QC,0.0,29.22,100.0,100.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-08-21T06:00:00.000000,Canada,Québec,CA-QC,0.01,29.47,100.0,100.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-08-21T07:00:00.000000,Canada,Québec,CA-QC,0.02,29.62,100.0,100.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-08-21T08:00:00.000000,Canada,Québec,CA-QC,0.03,29.7,100.0,100.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-08-21T09:00:00.000000,Canada,Québec,CA-QC,0.04,29.69,99.99,99.99,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-08-21T10:00:00.000000,Canada,Québec,CA-QC,0.06,29.72,99.99,99.99,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-08-21T11:00:00.000000,Canada,Québec,CA-QC,0.09,29.55,99.99,99.99,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-08-21T12:00:00.000000,Canada,Québec,CA-QC,0.1,29.38,99.98,99.98,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-08-21T13:00:00.000000,Canada,Québec,CA-QC,0.12,29.18,99.98,99.98,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-08-21T14:00:00.000000,Canada,Québec,CA-QC,0.12,29.07,99.98,99.98,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-08-21T15:00:00.000000,Canada,Québec,CA-QC,0.13,28.98,99.98,99.98,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-08-21T16:00:00.000000,Canada,Québec,CA-QC,0.14,28.94,99.98,99.98,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-08-21T17:00:00.000000,Canada,Québec,CA-QC,0.17,29.03,99.97,99.97,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-08-21T18:00:00.000000,Canada,Québec,CA-QC,0.18,29.07,99.97,99.97,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-08-21T19:00:00.000000,Canada,Québec,CA-QC,0.19,29.0,99.97,99.97,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-08-21T20:00:00.000000,Canada,Québec,CA-QC,0.21,28.91,99.96,99.96,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-08-21T21:00:00.000000,Canada,Québec,CA-QC,0.22,28.84,99.96,99.96,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-08-21T22:00:00.000000,Canada,Québec,CA-QC,0.23,28.89,99.96,99.96,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-08-21T23:00:00.000000,Canada,Québec,CA-QC,0.26,29.01,99.95,99.95,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-08-22T00:00:00.000000,Canada,Québec,CA-QC,0.04,28.6,99.99,99.99,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-08-22T01:00:00.000000,Canada,Québec,CA-QC,0.04,28.59,99.99,99.99,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-08-22T02:00:00.000000,Canada,Québec,CA-QC,0.06,28.74,99.99,99.99,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-08-22T03:00:00.000000,Canada,Québec,CA-QC,0.09,28.94,99.98,99.98,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-08-22T04:00:00.000000,Canada,Québec,CA-QC,0.11,29.16,99.98,99.98,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-08-22T05:00:00.000000,Canada,Québec,CA-QC,0.42,29.53,99.93,99.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-08-22T06:00:00.000000,Canada,Québec,CA-QC,0.45,29.82,99.92,99.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-08-22T07:00:00.000000,Canada,Québec,CA-QC,0.47,30.0,99.92,99.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-08-22T08:00:00.000000,Canada,Québec,CA-QC,0.49,30.08,99.92,99.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-08-22T09:00:00.000000,Canada,Québec,CA-QC,0.5,30.08,99.91,99.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-08-22T10:00:00.000000,Canada,Québec,CA-QC,0.53,30.11,99.91,99.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-08-22T11:00:00.000000,Canada,Québec,CA-QC,0.53,29.9,99.91,99.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-08-22T12:00:00.000000,Canada,Québec,CA-QC,0.52,29.71,99.91,99.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-08-22T13:00:00.000000,Canada,Québec,CA-QC,0.52,29.47,99.91,99.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-08-22T14:00:00.000000,Canada,Québec,CA-QC,0.52,29.35,99.91,99.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-08-22T15:00:00.000000,Canada,Québec,CA-QC,0.52,29.24,99.91,99.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-08-22T16:00:00.000000,Canada,Québec,CA-QC,0.53,29.21,99.91,99.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-08-22T17:00:00.000000,Canada,Québec,CA-QC,0.57,29.3,99.9,99.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-08-22T18:00:00.000000,Canada,Québec,CA-QC,0.58,29.35,99.9,99.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-08-22T19:00:00.000000,Canada,Québec,CA-QC,0.59,29.28,99.9,99.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-08-22T20:00:00.000000,Canada,Québec,CA-QC,0.59,29.17,99.9,99.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-08-22T21:00:00.000000,Canada,Québec,CA-QC,0.6,29.09,99.9,99.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-08-22T22:00:00.000000,Canada,Québec,CA-QC,0.62,29.14,99.89,99.89,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-08-22T23:00:00.000000,Canada,Québec,CA-QC,0.66,29.28,99.89,99.89,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-08-23T00:00:00.000000,Canada,Québec,CA-QC,0.06,28.29,99.99,99.99,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-08-23T01:00:00.000000,Canada,Québec,CA-QC,0.0,28.27,100.0,100.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-08-23T02:00:00.000000,Canada,Québec,CA-QC,0.0,28.26,100.0,100.0,Electricity Maps Estimation; hydroquebec.com,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-08-23T03:00:00.000000,Canada,Québec,CA-QC,0.0,28.33,100.0,100.0,hydroquebec.com,false,""
2021-08-23T04:00:00.000000,Canada,Québec,CA-QC,0.0,28.57,100.0,100.0,hydroquebec.com,false,""
2021-08-23T05:00:00.000000,Canada,Québec,CA-QC,0.0,28.79,100.0,100.0,hydroquebec.com,false,""
2021-08-23T06:00:00.000000,Canada,Québec,CA-QC,0.0,28.88,100.0,100.0,hydroquebec.com,false,""
2021-08-23T07:00:00.000000,Canada,Québec,CA-QC,0.0,29.0,100.0,100.0,hydroquebec.com,false,""
2021-08-23T08:00:00.000000,Canada,Québec,CA-QC,0.0,29.13,100.0,100.0,hydroquebec.com,false,""
2021-08-23T09:00:00.000000,Canada,Québec,CA-QC,0.0,29.16,100.0,100.0,hydroquebec.com,false,""
2021-08-23T10:00:00.000000,Canada,Québec,CA-QC,0.0,29.02,100.0,100.0,hydroquebec.com,false,""
2021-08-23T11:00:00.000000,Canada,Québec,CA-QC,0.0,28.79,100.0,100.0,hydroquebec.com,false,""
2021-08-23T12:00:00.000000,Canada,Québec,CA-QC,0.0,28.63,100.0,100.0,hydroquebec.com,false,""
2021-08-23T13:00:00.000000,Canada,Québec,CA-QC,0.0,28.6,100.0,100.0,hydroquebec.com,false,""
2021-08-23T14:00:00.000000,Canada,Québec,CA-QC,0.0,28.6,100.0,100.0,hydroquebec.com,false,""
2021-08-23T15:00:00.000000,Canada,Québec,CA-QC,0.0,28.52,100.0,100.0,hydroquebec.com,false,""
2021-08-23T16:00:00.000000,Canada,Québec,CA-QC,0.0,28.43,100.0,100.0,hydroquebec.com,false,""
2021-08-23T17:00:00.000000,Canada,Québec,CA-QC,0.0,28.4,100.0,100.0,hydroquebec.com,false,""
2021-08-23T18:00:00.000000,Canada,Québec,CA-QC,0.0,28.37,100.0,100.0,hydroquebec.com,false,""
2021-08-23T19:00:00.000000,Canada,Québec,CA-QC,0.0,28.35,100.0,100.0,hydroquebec.com,false,""
2021-08-23T20:00:00.000000,Canada,Québec,CA-QC,0.0,28.34,100.0,100.0,hydroquebec.com,false,""
2021-08-23T21:00:00.000000,Canada,Québec,CA-QC,0.0,28.29,100.0,100.0,hydroquebec.com,false,""
2021-08-23T22:00:00.000000,Canada,Québec,CA-QC,0.0,28.24,100.0,100.0,hydroquebec.com,false,""
2021-08-23T23:00:00.000000,Canada,Québec,CA-QC,0.0,28.23,100.0,100.0,hydroquebec.com,false,""
2021-08-24T00:00:00.000000,Canada,Québec,CA-QC,0.0,28.2,100.0,100.0,hydroquebec.com,false,""
2021-08-24T01:00:00.000000,Canada,Québec,CA-QC,0.0,28.23,100.0,100.0,hydroquebec.com,false,""
2021-08-24T02:00:00.000000,Canada,Québec,CA-QC,0.0,28.35,100.0,100.0,hydroquebec.com,false,""
2021-08-24T03:00:00.000000,Canada,Québec,CA-QC,0.0,28.52,100.0,100.0,hydroquebec.com,false,""
2021-08-24T04:00:00.000000,Canada,Québec,CA-QC,0.0,28.74,100.0,100.0,hydroquebec.com,false,""
2021-08-24T05:00:00.000000,Canada,Québec,CA-QC,0.0,28.97,100.0,100.0,hydroquebec.com,false,""
2021-08-24T06:00:00.000000,Canada,Québec,CA-QC,0.0,29.18,100.0,100.0,hydroquebec.com,false,""
2021-08-24T07:00:00.000000,Canada,Québec,CA-QC,0.62,29.98,99.83,99.18,hydroquebec.com,false,""
2021-08-24T08:00:00.000000,Canada,Québec,CA-QC,0.71,30.2,99.81,99.11,hydroquebec.com,false,""
2021-08-24T09:00:00.000000,Canada,Québec,CA-QC,0.14,29.58,99.96,99.82,hydroquebec.com,false,""
2021-08-24T10:00:00.000000,Canada,Québec,CA-QC,0.0,29.22,100.0,100.0,hydroquebec.com,false,""
2021-08-24T11:00:00.000000,Canada,Québec,CA-QC,0.0,28.88,100.0,100.0,hydroquebec.com,false,""
2021-08-24T12:00:00.000000,Canada,Québec,CA-QC,0.0,28.65,100.0,100.0,hydroquebec.com,false,""
2021-08-24T13:00:00.000000,Canada,Québec,CA-QC,0.0,28.57,100.0,100.0,hydroquebec.com,false,""
2021-08-24T14:00:00.000000,Canada,Québec,CA-QC,0.0,28.49,100.0,100.0,hydroquebec.com,false,""
2021-08-24T15:00:00.000000,Canada,Québec,CA-QC,0.0,28.41,100.0,100.0,hydroquebec.com,false,""
2021-08-24T16:00:00.000000,Canada,Québec,CA-QC,0.0,28.32,100.0,100.0,hydroquebec.com,false,""
2021-08-24T17:00:00.000000,Canada,Québec,CA-QC,0.0,28.21,100.0,100.0,hydroquebec.com,false,""
2021-08-24T18:00:00.000000,Canada,Québec,CA-QC,0.0,28.15,100.0,100.0,hydroquebec.com,false,""
2021-08-24T19:00:00.000000,Canada,Québec,CA-QC,0.0,28.09,100.0,100.0,hydroquebec.com,false,""
2021-08-24T20:00:00.000000,Canada,Québec,CA-QC,0.0,27.95,100.0,100.0,hydroquebec.com,false,""
2021-08-24T21:00:00.000000,Canada,Québec,CA-QC,0.0,27.88,100.0,100.0,hydroquebec.com,false,""
2021-08-24T22:00:00.000000,Canada,Québec,CA-QC,0.0,27.95,100.0,100.0,hydroquebec.com,false,""
2021-08-24T23:00:00.000000,Canada,Québec,CA-QC,0.0,28.04,100.0,100.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-08-25T00:00:00.000000,Canada,Québec,CA-QC,0.0,28.07,100.0,100.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-08-25T01:00:00.000000,Canada,Québec,CA-QC,0.0,28.08,100.0,100.0,Electricity Maps Estimation; hydroquebec.com,true,ESTIMATED_TIME_SLICER_AVERAGE
2021-08-25T02:00:00.000000,Canada,Québec,CA-QC,0.0,28.24,100.0,100.0,hydroquebec.com,false,""
2021-08-25T03:00:00.000000,Canada,Québec,CA-QC,0.57,29.27,99.85,99.59,hydroquebec.com,false,""
2021-08-25T04:00:00.000000,Canada,Québec,CA-QC,0.0,28.88,100.0,100.0,hydroquebec.com,false,""
2021-08-25T05:00:00.000000,Canada,Québec,CA-QC,0.0,28.94,100.0,100.0,hydroquebec.com,false,""
2021-08-25T06:00:00.000000,Canada,Québec,CA-QC,0.0,29.07,100.0,100.0,hydroquebec.com,false,""
2021-08-25T07:00:00.000000,Canada,Québec,CA-QC,0.0,29.25,100.0,100.0,hydroquebec.com,false,""
2021-08-25T08:00:00.000000,Canada,Québec,CA-QC,0.0,29.36,100.0,100.0,hydroquebec.com,false,""
2021-08-25T09:00:00.000000,Canada,Québec,CA-QC,0.0,29.27,100.0,100.0,hydroquebec.com,false,""
2021-08-25T10:00:00.000000,Canada,Québec,CA-QC,0.0,29.03,100.0,100.0,hydroquebec.com,false,""
2021-08-25T11:00:00.000000,Canada,Québec,CA-QC,0.0,28.77,100.0,100.0,hydroquebec.com,false,""
2021-08-25T12:00:00.000000,Canada,Québec,CA-QC,0.0,28.54,100.0,100.0,hydroquebec.com,false,""
2021-08-25T13:00:00.000000,Canada,Québec,CA-QC,0.0,28.46,100.0,100.0,hydroquebec.com,false,""
2021-08-25T14:00:00.000000,Canada,Québec,CA-QC,0.0,28.47,100.0,100.0,hydroquebec.com,false,""
